000, 6.47000000E-001,  1.25308538E+000
000, 6.47200000E-001,  1.25330085E+000
000, 6.47400000E-001,  1.25324770E+000
000, 6.47600000E-001,  1.25285888E+000
000, 6.47800000E-001,  1.25209973E+000
000, 6.48000000E-001,  1.25096232E+000
000, 6.48200000E-001,  1.24945762E+000
000, 6.48400000E-001,  1.24761533E+000
000, 6.48600000E-001,  1.24547494E+000
000, 6.48800000E-001,  1.24308988E+000
000, 6.49000000E-001,  1.24052795E+000
000, 6.49200000E-001,  1.23787003E+000
000, 6.49400000E-001,  1.23520618E+000
000, 6.49600000E-001,  1.23263010E+000
000, 6.49800000E-001,  1.23023260E+000
000, 6.50000000E-001,  1.22809586E+000
000, 6.50200000E-001,  1.22628834E+000
000, 6.50400000E-001,  1.22486431E+000
000, 6.50600000E-001,  1.22386129E+000
000, 6.50800000E-001,  1.22329547E+000
000, 6.51000000E-001,  1.22316399E+000
000, 6.51200000E-001,  1.22344679E+000
000, 6.51400000E-001,  1.22410913E+000
000, 6.51600000E-001,  1.22510174E+000
000, 6.51800000E-001,  1.22636375E+000
000, 6.52000000E-001,  1.22782455E+000
000, 6.52200000E-001,  1.22940726E+000
000, 6.52400000E-001,  1.23103189E+000
000, 6.52600000E-001,  1.23261858E+000
000, 6.52800000E-001,  1.23409142E+000
000, 6.53000000E-001,  1.23533792E+000
000, 6.53200000E-001,  1.23628501E+000
000, 6.53400000E-001,  1.23694902E+000
000, 6.53600000E-001,  1.23734137E+000
000, 6.53800000E-001,  1.23746023E+000
000, 6.54000000E-001,  1.23729288E+000
000, 6.54200000E-001,  1.23677415E+000
000, 6.54400000E-001,  1.23552195E+000
000, 6.54600000E-001,  1.23223209E+000
000, 6.54800000E-001,  1.22885221E+000
000, 6.55000000E-001,  1.22656206E+000
000, 6.55200000E-001,  1.23185871E+000
000, 6.55400000E-001,  1.24083423E+000
000, 6.55600000E-001,  1.24792481E+000
000, 6.55800000E-001,  1.24986907E+000
000, 6.56000000E-001,  1.24647478E+000
000, 6.56200000E-001,  1.23763845E+000
000, 6.56400000E-001,  1.22806458E+000
000, 6.56600000E-001,  1.22118721E+000
000, 6.56800000E-001,  1.22193840E+000
000, 6.57000000E-001,  1.22664116E+000
000, 6.57200000E-001,  1.23154147E+000
000, 6.57400000E-001,  1.23400075E+000
000, 6.57600000E-001,  1.22866425E+000
000, 6.57800000E-001,  1.22025869E+000
000, 6.58000000E-001,  1.21308394E+000
000, 6.58200000E-001,  1.20963285E+000
000, 6.58400000E-001,  1.21016238E+000
000, 6.58600000E-001,  1.21329362E+000
000, 6.58800000E-001,  1.21704570E+000
000, 6.59000000E-001,  1.21977866E+000
000, 6.59200000E-001,  1.22071160E+000
000, 6.59400000E-001,  1.21995620E+000
000, 6.59600000E-001,  1.21818433E+000
000, 6.59800000E-001,  1.21618810E+000
000, 6.60000000E-001,  1.21454785E+000
000, 6.60200000E-001,  1.21350152E+000
000, 6.60400000E-001,  1.21298603E+000
000, 6.60600000E-001,  1.21277572E+000
000, 6.60800000E-001,  1.21262884E+000
000, 6.61000000E-001,  1.21238924E+000
000, 6.61200000E-001,  1.21202037E+000
000, 6.61400000E-001,  1.21158288E+000
000, 6.61600000E-001,  1.21118216E+000
000, 6.61800000E-001,  1.21091717E+000
000, 6.62000000E-001,  1.21084706E+000
000, 6.62200000E-001,  1.21098186E+000
000, 6.62400000E-001,  1.21129284E+000
000, 6.62600000E-001,  1.21173195E+000
000, 6.62800000E-001,  1.21225033E+000
000, 6.63000000E-001,  1.21281075E+000
000, 6.63200000E-001,  1.21338881E+000
000, 6.63400000E-001,  1.21397070E+000
000, 6.63600000E-001,  1.21454612E+000
000, 6.63800000E-001,  1.21510328E+000
000, 6.64000000E-001,  1.21562727E+000
000, 6.64200000E-001,  1.21609940E+000
000, 6.64400000E-001,  1.21650010E+000
000, 6.64600000E-001,  1.21681194E+000
000, 6.64800000E-001,  1.21702288E+000
000, 6.65000000E-001,  1.21712610E+000
000, 6.65200000E-001,  1.21712102E+000
000, 6.65400000E-001,  1.21701162E+000
000, 6.65600000E-001,  1.21680653E+000
000, 6.65800000E-001,  1.21651748E+000
000, 6.66000000E-001,  1.21615769E+000
000, 6.66200000E-001,  1.21574157E+000
000, 6.66400000E-001,  1.21528430E+000
000, 6.66600000E-001,  1.21480141E+000
000, 6.66800000E-001,  1.21430895E+000
000, 6.67000000E-001,  1.21382231E+000
000, 6.67200000E-001,  1.21335523E+000
000, 6.67400000E-001,  1.21292021E+000
000, 6.67600000E-001,  1.21252747E+000
000, 6.67800000E-001,  1.21218491E+000
000, 6.68000000E-001,  1.21189728E+000
000, 6.68200000E-001,  1.21166659E+000
000, 6.68400000E-001,  1.21149289E+000
000, 6.68600000E-001,  1.21137383E+000
000, 6.68800000E-001,  1.21130598E+000
000, 6.69000000E-001,  1.21128423E+000
000, 6.69200000E-001,  1.21130201E+000
000, 6.69400000E-001,  1.21135284E+000
000, 6.69600000E-001,  1.21142979E+000
000, 6.69800000E-001,  1.21152551E+000
000, 6.70000000E-001,  1.21163348E+000
000, 6.70200000E-001,  1.21174798E+000
000, 6.70400000E-001,  1.21186355E+000
000, 6.70600000E-001,  1.21197739E+000
000, 6.70800000E-001,  1.21208807E+000
000, 6.71000000E-001,  1.21219506E+000
000, 6.71200000E-001,  1.21229884E+000
000, 6.71400000E-001,  1.21240069E+000
000, 6.71600000E-001,  1.21250264E+000
000, 6.71800000E-001,  1.21260758E+000
000, 6.72000000E-001,  1.21271862E+000
000, 6.72200000E-001,  1.21283874E+000
000, 6.72400000E-001,  1.21297152E+000
000, 6.72600000E-001,  1.21312025E+000
000, 6.72800000E-001,  1.21328753E+000
000, 6.73000000E-001,  1.21347489E+000
000, 6.73200000E-001,  1.21368212E+000
000, 6.73400000E-001,  1.21390786E+000
000, 6.73600000E-001,  1.21415039E+000
000, 6.73800000E-001,  1.21440636E+000
000, 6.74000000E-001,  1.21467132E+000
000, 6.74200000E-001,  1.21494000E+000
000, 6.74400000E-001,  1.21520717E+000
000, 6.74600000E-001,  1.21546708E+000
000, 6.74800000E-001,  1.21571226E+000
000, 6.75000000E-001,  1.21593575E+000
000, 6.75200000E-001,  1.21613149E+000
000, 6.75400000E-001,  1.21629406E+000
000, 6.75600000E-001,  1.21641941E+000
000, 6.75800000E-001,  1.21650422E+000
000, 6.76000000E-001,  1.21654618E+000
000, 6.76200000E-001,  1.21654420E+000
000, 6.76400000E-001,  1.21649895E+000
000, 6.76600000E-001,  1.21641156E+000
000, 6.76800000E-001,  1.21628516E+000
000, 6.77000000E-001,  1.21612385E+000
000, 6.77200000E-001,  1.21593299E+000
000, 6.77400000E-001,  1.21571814E+000
000, 6.77600000E-001,  1.21548600E+000
000, 6.77800000E-001,  1.21524397E+000
000, 6.78000000E-001,  1.21499885E+000
000, 6.78200000E-001,  1.21475732E+000
000, 6.78400000E-001,  1.21452620E+000
000, 6.78600000E-001,  1.21431126E+000
000, 6.78800000E-001,  1.21411804E+000
000, 6.79000000E-001,  1.21395104E+000
000, 6.79200000E-001,  1.21381325E+000
000, 6.79400000E-001,  1.21370719E+000
000, 6.79600000E-001,  1.21363430E+000
000, 6.79800000E-001,  1.21359460E+000
000, 6.80000000E-001,  1.21358761E+000
000, 6.80200000E-001,  1.21361204E+000
000, 6.80400000E-001,  1.21366550E+000
000, 6.80600000E-001,  1.21374531E+000
000, 6.80800000E-001,  1.21384812E+000
000, 6.81000000E-001,  1.21396965E+000
000, 6.81200000E-001,  1.21410690E+000
000, 6.81400000E-001,  1.21425629E+000
000, 6.81600000E-001,  1.21441454E+000
000, 6.81800000E-001,  1.21457787E+000
000, 6.82000000E-001,  1.21474334E+000
000, 6.82200000E-001,  1.21490787E+000
000, 6.82400000E-001,  1.21506915E+000
000, 6.82600000E-001,  1.21522555E+000
000, 6.82800000E-001,  1.21537616E+000
000, 6.83000000E-001,  1.21552047E+000
000, 6.83200000E-001,  1.21565820E+000
000, 6.83400000E-001,  1.21578970E+000
000, 6.83600000E-001,  1.21591510E+000
000, 6.83800000E-001,  1.21603477E+000
000, 6.84000000E-001,  1.21614880E+000
000, 6.84200000E-001,  1.21625784E+000
000, 6.84400000E-001,  1.21636237E+000
000, 6.84600000E-001,  1.21646340E+000
000, 6.84800000E-001,  1.21655989E+000
000, 6.85000000E-001,  1.21665144E+000
000, 6.85200000E-001,  1.21673727E+000
000, 6.85400000E-001,  1.21681682E+000
000, 6.85600000E-001,  1.21688957E+000
000, 6.85800000E-001,  1.21695485E+000
000, 6.86000000E-001,  1.21701181E+000
000, 6.86200000E-001,  1.21705965E+000
000, 6.86400000E-001,  1.21709683E+000
000, 6.86600000E-001,  1.21712202E+000
000, 6.86800000E-001,  1.21713460E+000
000, 6.87000000E-001,  1.21713384E+000
000, 6.87200000E-001,  1.21711928E+000
000, 6.87400000E-001,  1.21709054E+000
000, 6.87600000E-001,  1.21704874E+000
000, 6.87800000E-001,  1.21699483E+000
000, 6.88000000E-001,  1.21693032E+000
000, 6.88200000E-001,  1.21685667E+000
000, 6.88400000E-001,  1.21677579E+000
000, 6.88600000E-001,  1.21669001E+000
000, 6.88800000E-001,  1.21660189E+000
000, 6.89000000E-001,  1.21651414E+000
000, 6.89200000E-001,  1.21642951E+000
000, 6.89400000E-001,  1.21635029E+000
000, 6.89600000E-001,  1.21627893E+000
000, 6.89800000E-001,  1.21621792E+000
000, 6.90000000E-001,  1.21616921E+000
000, 6.90200000E-001,  1.21613468E+000
000, 6.90400000E-001,  1.21611558E+000
000, 6.90600000E-001,  1.21611307E+000
000, 6.90800000E-001,  1.21612770E+000
000, 6.91000000E-001,  1.21615984E+000
000, 6.91200000E-001,  1.21620947E+000
000, 6.91400000E-001,  1.21627572E+000
000, 6.91600000E-001,  1.21635719E+000
000, 6.91800000E-001,  1.21645196E+000
000, 6.92000000E-001,  1.21655915E+000
000, 6.92200000E-001,  1.21667717E+000
000, 6.92400000E-001,  1.21680424E+000
000, 6.92600000E-001,  1.21693797E+000
000, 6.92800000E-001,  1.21707636E+000
000, 6.93000000E-001,  1.21721654E+000
000, 6.93200000E-001,  1.21735650E+000
000, 6.93400000E-001,  1.21749411E+000
000, 6.93600000E-001,  1.21762777E+000
000, 6.93800000E-001,  1.21775620E+000
000, 6.94000000E-001,  1.21787793E+000
000, 6.94200000E-001,  1.21799237E+000
000, 6.94400000E-001,  1.21809955E+000
000, 6.94600000E-001,  1.21819797E+000
000, 6.94800000E-001,  1.21828654E+000
000, 6.95000000E-001,  1.21836521E+000
000, 6.95200000E-001,  1.21843404E+000
000, 6.95400000E-001,  1.21849379E+000
000, 6.95600000E-001,  1.21854521E+000
000, 6.95800000E-001,  1.21858922E+000
000, 6.96000000E-001,  1.21862600E+000
000, 6.96200000E-001,  1.21865636E+000
000, 6.96400000E-001,  1.21868036E+000
000, 6.96600000E-001,  1.21869889E+000
000, 6.96800000E-001,  1.21871243E+000
000, 6.97000000E-001,  1.21872123E+000
000, 6.97200000E-001,  1.21872592E+000
000, 6.97400000E-001,  1.21872690E+000
000, 6.97600000E-001,  1.21872481E+000
000, 6.97800000E-001,  1.21872040E+000
000, 6.98000000E-001,  1.21871389E+000
000, 6.98200000E-001,  1.21870528E+000
000, 6.98400000E-001,  1.21869464E+000
000, 6.98600000E-001,  1.21868269E+000
000, 6.98800000E-001,  1.21867012E+000
000, 6.99000000E-001,  1.21865741E+000
000, 6.99200000E-001,  1.21864504E+000
000, 6.99400000E-001,  1.21863388E+000
000, 6.99600000E-001,  1.21862430E+000
000, 6.99800000E-001,  1.21861663E+000
000, 7.00000000E-001,  1.21861115E+000
000, 7.00200000E-001,  1.21860901E+000
000, 7.00400000E-001,  1.21861101E+000
000, 7.00600000E-001,  1.21861803E+000
000, 7.00800000E-001,  1.21863056E+000
000, 7.01000000E-001,  1.21864923E+000
000, 7.01200000E-001,  1.21867472E+000
000, 7.01400000E-001,  1.21870763E+000
000, 7.01600000E-001,  1.21874762E+000
000, 7.01800000E-001,  1.21879498E+000
000, 7.02000000E-001,  1.21884977E+000
000, 7.02200000E-001,  1.21891195E+000
000, 7.02400000E-001,  1.21898140E+000
000, 7.02600000E-001,  1.21905748E+000
000, 7.02800000E-001,  1.21913946E+000
000, 7.03000000E-001,  1.21922674E+000
000, 7.03200000E-001,  1.21931861E+000
000, 7.03400000E-001,  1.21941383E+000
000, 7.03600000E-001,  1.21951166E+000
000, 7.03800000E-001,  1.21961079E+000
000, 7.04000000E-001,  1.21971000E+000
000, 7.04200000E-001,  1.21980867E+000
000, 7.04400000E-001,  1.21990557E+000
000, 7.04600000E-001,  1.21999952E+000
000, 7.04800000E-001,  1.22008954E+000
000, 7.05000000E-001,  1.22017525E+000
000, 7.05200000E-001,  1.22025573E+000
000, 7.05400000E-001,  1.22033060E+000
000, 7.05600000E-001,  1.22039914E+000
000, 7.05800000E-001,  1.22046118E+000
000, 7.06000000E-001,  1.22051664E+000
000, 7.06200000E-001,  1.22056552E+000
000, 7.06400000E-001,  1.22060820E+000
000, 7.06600000E-001,  1.22064459E+000
000, 7.06800000E-001,  1.22067513E+000
000, 7.07000000E-001,  1.22070071E+000
000, 7.07200000E-001,  1.22072152E+000
000, 7.07400000E-001,  1.22073808E+000
000, 7.07600000E-001,  1.22075060E+000
000, 7.07800000E-001,  1.22076025E+000
000, 7.08000000E-001,  1.22076761E+000
000, 7.08200000E-001,  1.22077332E+000
000, 7.08400000E-001,  1.22077834E+000
000, 7.08600000E-001,  1.22078333E+000
000, 7.08800000E-001,  1.22078868E+000
000, 7.09000000E-001,  1.22079519E+000
000, 7.09200000E-001,  1.22080298E+000
000, 7.09400000E-001,  1.22081256E+000
000, 7.09600000E-001,  1.22082391E+000
000, 7.09800000E-001,  1.22083754E+000
000, 7.10000000E-001,  1.22085349E+000
000, 7.10200000E-001,  1.22087245E+000
000, 7.10400000E-001,  1.22089446E+000
000, 7.10600000E-001,  1.22091991E+000
000, 7.10800000E-001,  1.22094868E+000
000, 7.11000000E-001,  1.22098060E+000
000, 7.11200000E-001,  1.22101574E+000
000, 7.11400000E-001,  1.22105418E+000
000, 7.11600000E-001,  1.22109569E+000
000, 7.11800000E-001,  1.22114030E+000
000, 7.12000000E-001,  1.22118812E+000
000, 7.12200000E-001,  1.22123927E+000
000, 7.12400000E-001,  1.22129376E+000
000, 7.12600000E-001,  1.22135114E+000
000, 7.12800000E-001,  1.22141110E+000
000, 7.13000000E-001,  1.22147351E+000
000, 7.13200000E-001,  1.22153820E+000
000, 7.13400000E-001,  1.22160468E+000
000, 7.13600000E-001,  1.22167302E+000
000, 7.13800000E-001,  1.22174280E+000
000, 7.14000000E-001,  1.22181359E+000
000, 7.14200000E-001,  1.22188507E+000
000, 7.14400000E-001,  1.22195693E+000
000, 7.14600000E-001,  1.22202875E+000
000, 7.14800000E-001,  1.22210012E+000
000, 7.15000000E-001,  1.22217099E+000
000, 7.15200000E-001,  1.22224049E+000
000, 7.15400000E-001,  1.22230785E+000
000, 7.15600000E-001,  1.22237259E+000
000, 7.15800000E-001,  1.22243477E+000
000, 7.16000000E-001,  1.22249400E+000
000, 7.16200000E-001,  1.22255036E+000
000, 7.16400000E-001,  1.22260372E+000
000, 7.16600000E-001,  1.22265386E+000
000, 7.16800000E-001,  1.22270039E+000
000, 7.17000000E-001,  1.22274315E+000
000, 7.17200000E-001,  1.22278248E+000
000, 7.17400000E-001,  1.22281827E+000
000, 7.17600000E-001,  1.22285092E+000
000, 7.17800000E-001,  1.22288078E+000
000, 7.18000000E-001,  1.22290813E+000
000, 7.18200000E-001,  1.22293315E+000
000, 7.18400000E-001,  1.22295607E+000
000, 7.18600000E-001,  1.22297765E+000
000, 7.18800000E-001,  1.22299803E+000
000, 7.19000000E-001,  1.22301743E+000
000, 7.19200000E-001,  1.22303668E+000
000, 7.19400000E-001,  1.22305634E+000
000, 7.19600000E-001,  1.22307645E+000
000, 7.19800000E-001,  1.22309748E+000
000, 7.20000000E-001,  1.22311996E+000
000, 7.20200000E-001,  1.22314423E+000
000, 7.20400000E-001,  1.22317007E+000
000, 7.20600000E-001,  1.22319790E+000
000, 7.20800000E-001,  1.22322818E+000
000, 7.21000000E-001,  1.22326077E+000
000, 7.21200000E-001,  1.22329603E+000
000, 7.21400000E-001,  1.22333375E+000
000, 7.21600000E-001,  1.22337389E+000
000, 7.21800000E-001,  1.22341693E+000
000, 7.22000000E-001,  1.22346266E+000
000, 7.22200000E-001,  1.22351082E+000
000, 7.22400000E-001,  1.22356115E+000
000, 7.22600000E-001,  1.22361306E+000
000, 7.22800000E-001,  1.22366664E+000
000, 7.23000000E-001,  1.22372203E+000
000, 7.23200000E-001,  1.22377879E+000
000, 7.23400000E-001,  1.22383654E+000
000, 7.23600000E-001,  1.22389505E+000
000, 7.23800000E-001,  1.22395450E+000
000, 7.24000000E-001,  1.22401416E+000
000, 7.24200000E-001,  1.22407394E+000
000, 7.24400000E-001,  1.22413371E+000
000, 7.24600000E-001,  1.22419340E+000
000, 7.24800000E-001,  1.22425281E+000
000, 7.25000000E-001,  1.22431175E+000
000, 7.25200000E-001,  1.22436958E+000
000, 7.25400000E-001,  1.22442639E+000
000, 7.25600000E-001,  1.22448224E+000
000, 7.25800000E-001,  1.22453705E+000
000, 7.26000000E-001,  1.22459036E+000
000, 7.26200000E-001,  1.22464225E+000
000, 7.26400000E-001,  1.22469286E+000
000, 7.26600000E-001,  1.22474214E+000
000, 7.26800000E-001,  1.22479027E+000
000, 7.27000000E-001,  1.22483677E+000
000, 7.27200000E-001,  1.22488133E+000
000, 7.27400000E-001,  1.22492418E+000
000, 7.27600000E-001,  1.22496511E+000
000, 7.27800000E-001,  1.22500445E+000
000, 7.28000000E-001,  1.22504244E+000
000, 7.28200000E-001,  1.22507878E+000
000, 7.28400000E-001,  1.22511376E+000
000, 7.28600000E-001,  1.22514764E+000
000, 7.28800000E-001,  1.22518061E+000
000, 7.29000000E-001,  1.22521314E+000
000, 7.29200000E-001,  1.22524501E+000
000, 7.29400000E-001,  1.22527606E+000
000, 7.29600000E-001,  1.22530639E+000
000, 7.29800000E-001,  1.22533658E+000
000, 7.30000000E-001,  1.22536674E+000
000, 7.30200000E-001,  1.22539707E+000
000, 7.30400000E-001,  1.22542823E+000
000, 7.30600000E-001,  1.22546017E+000
000, 7.30800000E-001,  1.22549283E+000
000, 7.31000000E-001,  1.22552637E+000
000, 7.31200000E-001,  1.22556143E+000
000, 7.31400000E-001,  1.22559797E+000
000, 7.31600000E-001,  1.22563586E+000
000, 7.31800000E-001,  1.22567513E+000
000, 7.32000000E-001,  1.22571584E+000
000, 7.32200000E-001,  1.22575815E+000
000, 7.32400000E-001,  1.22580216E+000
000, 7.32600000E-001,  1.22584749E+000
000, 7.32800000E-001,  1.22589432E+000
000, 7.33000000E-001,  1.22594283E+000
000, 7.33200000E-001,  1.22599259E+000
000, 7.33400000E-001,  1.22604366E+000
000, 7.33600000E-001,  1.22609562E+000
000, 7.33800000E-001,  1.22614854E+000
000, 7.34000000E-001,  1.22620200E+000
000, 7.34200000E-001,  1.22625568E+000
000, 7.34400000E-001,  1.22630985E+000
000, 7.34600000E-001,  1.22636422E+000
000, 7.34800000E-001,  1.22641838E+000
000, 7.35000000E-001,  1.22647216E+000
000, 7.35200000E-001,  1.22652582E+000
000, 7.35400000E-001,  1.22657895E+000
000, 7.35600000E-001,  1.22663124E+000
000, 7.35800000E-001,  1.22668254E+000
000, 7.36000000E-001,  1.22673280E+000
000, 7.36200000E-001,  1.22678199E+000
000, 7.36400000E-001,  1.22683022E+000
000, 7.36600000E-001,  1.22687790E+000
000, 7.36800000E-001,  1.22692469E+000
000, 7.37000000E-001,  1.22697021E+000
000, 7.37200000E-001,  1.22701474E+000
000, 7.37400000E-001,  1.22705803E+000
000, 7.37600000E-001,  1.22710036E+000
000, 7.37800000E-001,  1.22714152E+000
000, 7.38000000E-001,  1.22718180E+000
000, 7.38200000E-001,  1.22722108E+000
000, 7.38400000E-001,  1.22725973E+000
000, 7.38600000E-001,  1.22729795E+000
000, 7.38800000E-001,  1.22733546E+000
000, 7.39000000E-001,  1.22737244E+000
000, 7.39200000E-001,  1.22740913E+000
000, 7.39400000E-001,  1.22744560E+000
000, 7.39600000E-001,  1.22748192E+000
000, 7.39800000E-001,  1.22751807E+000
000, 7.40000000E-001,  1.22755412E+000
000, 7.40200000E-001,  1.22759007E+000
000, 7.40400000E-001,  1.22762605E+000
000, 7.40600000E-001,  1.22766220E+000
000, 7.40800000E-001,  1.22769872E+000
000, 7.41000000E-001,  1.22773572E+000
000, 7.41200000E-001,  1.22777329E+000
000, 7.41400000E-001,  1.22781148E+000
000, 7.41600000E-001,  1.22785030E+000
000, 7.41800000E-001,  1.22788981E+000
000, 7.42000000E-001,  1.22792998E+000
000, 7.42200000E-001,  1.22797083E+000
000, 7.42400000E-001,  1.22801208E+000
000, 7.42600000E-001,  1.22805406E+000
000, 7.42800000E-001,  1.22809710E+000
000, 7.43000000E-001,  1.22814091E+000
000, 7.43200000E-001,  1.22818570E+000
000, 7.43400000E-001,  1.22823154E+000
000, 7.43600000E-001,  1.22827792E+000
000, 7.43800000E-001,  1.22832490E+000
000, 7.44000000E-001,  1.22837219E+000
000, 7.44200000E-001,  1.22842009E+000
000, 7.44400000E-001,  1.22846836E+000
000, 7.44600000E-001,  1.22851677E+000
000, 7.44800000E-001,  1.22856558E+000
000, 7.45000000E-001,  1.22861452E+000
000, 7.45200000E-001,  1.22866335E+000
000, 7.45400000E-001,  1.22871230E+000
000, 7.45600000E-001,  1.22876112E+000
000, 7.45800000E-001,  1.22880957E+000
000, 7.46000000E-001,  1.22885788E+000
000, 7.46200000E-001,  1.22890568E+000
000, 7.46400000E-001,  1.22895267E+000
000, 7.46600000E-001,  1.22899920E+000
000, 7.46800000E-001,  1.22904508E+000
000, 7.47000000E-001,  1.22909013E+000
000, 7.47200000E-001,  1.22913467E+000
000, 7.47400000E-001,  1.22917847E+000
000, 7.47600000E-001,  1.22922134E+000
000, 7.47800000E-001,  1.22926369E+000
000, 7.48000000E-001,  1.22930536E+000
000, 7.48200000E-001,  1.22934655E+000
000, 7.48400000E-001,  1.22938703E+000
000, 7.48600000E-001,  1.22942706E+000
000, 7.48800000E-001,  1.22946676E+000
000, 7.49000000E-001,  1.22950574E+000
000, 7.49200000E-001,  1.22954423E+000
000, 7.49400000E-001,  1.22958246E+000
000, 7.49600000E-001,  1.22962019E+000
000, 7.49800000E-001,  1.22965773E+000
000, 7.50000000E-001,  1.22969533E+000
000, 7.50200000E-001,  1.22973316E+000
000, 7.50400000E-001,  1.22977084E+000
000, 7.50600000E-001,  1.22980859E+000
000, 7.50800000E-001,  1.22984660E+000
000, 7.51000000E-001,  1.22988499E+000
000, 7.51200000E-001,  1.22992337E+000
000, 7.51400000E-001,  1.22996201E+000
000, 7.51600000E-001,  1.23000112E+000
000, 7.51800000E-001,  1.23004083E+000
000, 7.52000000E-001,  1.23008112E+000
000, 7.52200000E-001,  1.23012151E+000
000, 7.52400000E-001,  1.23016213E+000
000, 7.52600000E-001,  1.23020325E+000
000, 7.52800000E-001,  1.23024466E+000
000, 7.53000000E-001,  1.23028662E+000
000, 7.53200000E-001,  1.23032893E+000
000, 7.53400000E-001,  1.23037185E+000
000, 7.53600000E-001,  1.23041510E+000
000, 7.53800000E-001,  1.23045889E+000
000, 7.54000000E-001,  1.23050294E+000
000, 7.54200000E-001,  1.23054740E+000
000, 7.54400000E-001,  1.23059195E+000
000, 7.54600000E-001,  1.23063684E+000
000, 7.54800000E-001,  1.23068179E+000
000, 7.55000000E-001,  1.23072696E+000
000, 7.55200000E-001,  1.23077203E+000
000, 7.55400000E-001,  1.23081684E+000
000, 7.55600000E-001,  1.23086176E+000
000, 7.55800000E-001,  1.23090661E+000
000, 7.56000000E-001,  1.23095122E+000
000, 7.56200000E-001,  1.23099593E+000
000, 7.56400000E-001,  1.23104048E+000
000, 7.56600000E-001,  1.23108465E+000
000, 7.56800000E-001,  1.23112865E+000
000, 7.57000000E-001,  1.23117231E+000
000, 7.57200000E-001,  1.23121547E+000
000, 7.57400000E-001,  1.23125844E+000
000, 7.57600000E-001,  1.23130095E+000
000, 7.57800000E-001,  1.23134322E+000
000, 7.58000000E-001,  1.23138498E+000
000, 7.58200000E-001,  1.23142604E+000
000, 7.58400000E-001,  1.23146681E+000
000, 7.58600000E-001,  1.23150725E+000
000, 7.58800000E-001,  1.23154767E+000
000, 7.59000000E-001,  1.23158778E+000
000, 7.59200000E-001,  1.23162777E+000
000, 7.59400000E-001,  1.23166730E+000
000, 7.59600000E-001,  1.23170660E+000
000, 7.59800000E-001,  1.23174545E+000
000, 7.60000000E-001,  1.23178412E+000
000, 7.60200000E-001,  1.23182283E+000
000, 7.60400000E-001,  1.23186123E+000
000, 7.60600000E-001,  1.23189953E+000
000, 7.60800000E-001,  1.23193751E+000
000, 7.61000000E-001,  1.23197554E+000
000, 7.61200000E-001,  1.23201380E+000
000, 7.61400000E-001,  1.23205198E+000
000, 7.61600000E-001,  1.23209030E+000
000, 7.61800000E-001,  1.23212859E+000
000, 7.62000000E-001,  1.23216719E+000
000, 7.62200000E-001,  1.23220592E+000
000, 7.62400000E-001,  1.23224510E+000
000, 7.62600000E-001,  1.23228450E+000
000, 7.62800000E-001,  1.23232438E+000
000, 7.63000000E-001,  1.23236449E+000
000, 7.63200000E-001,  1.23240507E+000
000, 7.63400000E-001,  1.23244582E+000
000, 7.63600000E-001,  1.23248701E+000
000, 7.63800000E-001,  1.23252837E+000
000, 7.64000000E-001,  1.23257011E+000
000, 7.64200000E-001,  1.23261196E+000
000, 7.64400000E-001,  1.23265378E+000
000, 7.64600000E-001,  1.23269596E+000
000, 7.64800000E-001,  1.23273833E+000
000, 7.65000000E-001,  1.23278106E+000
000, 7.65200000E-001,  1.23282381E+000
000, 7.65400000E-001,  1.23286633E+000
000, 7.65600000E-001,  1.23290892E+000
000, 7.65800000E-001,  1.23295135E+000
000, 7.66000000E-001,  1.23299351E+000
000, 7.66200000E-001,  1.23303577E+000
000, 7.66400000E-001,  1.23307789E+000
000, 7.66600000E-001,  1.23311970E+000
000, 7.66800000E-001,  1.23316114E+000
000, 7.67000000E-001,  1.23320259E+000
000, 7.67200000E-001,  1.23324389E+000
000, 7.67400000E-001,  1.23328486E+000
000, 7.67600000E-001,  1.23332576E+000
000, 7.67800000E-001,  1.23336637E+000
000, 7.68000000E-001,  1.23340650E+000
000, 7.68200000E-001,  1.23344613E+000
000, 7.68400000E-001,  1.23348575E+000
000, 7.68600000E-001,  1.23352524E+000
000, 7.68800000E-001,  1.23356447E+000
000, 7.69000000E-001,  1.23360375E+000
000, 7.69200000E-001,  1.23364279E+000
000, 7.69400000E-001,  1.23368181E+000
000, 7.69600000E-001,  1.23372050E+000
000, 7.69800000E-001,  1.23375874E+000
000, 7.70000000E-001,  1.23379693E+000
000, 7.70200000E-001,  1.23383499E+000
000, 7.70400000E-001,  1.23387324E+000
000, 7.70600000E-001,  1.23391139E+000
000, 7.70800000E-001,  1.23394921E+000
000, 7.71000000E-001,  1.23398712E+000
000, 7.71200000E-001,  1.23402501E+000
000, 7.71400000E-001,  1.23406278E+000
000, 7.71600000E-001,  1.23410083E+000
000, 7.71800000E-001,  1.23413895E+000
000, 7.72000000E-001,  1.23417738E+000
000, 7.72200000E-001,  1.23421577E+000
000, 7.72400000E-001,  1.23425396E+000
000, 7.72600000E-001,  1.23429229E+000
000, 7.72800000E-001,  1.23433067E+000
000, 7.73000000E-001,  1.23436941E+000
000, 7.73200000E-001,  1.23440821E+000
000, 7.73400000E-001,  1.23444687E+000
000, 7.73600000E-001,  1.23448580E+000
000, 7.73800000E-001,  1.23452485E+000
000, 7.74000000E-001,  1.23456396E+000
